77,97,188,1,0,0,1,38,21
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
155,122,188,2,0,0,0,22,38
195,127,150,1,0,0,0,60,0
71,9,43,1,0,0,0,60,0
482,804,843,13,0,0,60,0,0
183,52,236,1,0,0,0,59,1
36,0,0,1,0,0,0,60,0
66,1,5,2,0,0,0,60,0
176,8,348,2,0,7,4,47,2
26,0,0,1,0,49,0,11,0
32,0,0,0,0,10,0,41,9
229,54,62,2,0,6,0,52,2
0,7,10,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,8,0,0,0,0,60,0
919,952,803,8,0,0,60,0,0
1110,1493,2110,18,0,0,60,0,0
739,2273,1644,19,0,0,60,0,0
198,765,699,10,0,0,48,12,0
257,1001,561,10,0,0,45,15,0
367,823,1250,16,0,0,40,20,0
702,1108,1389,36,0,0,60,0,0
547,848,1271,31,0,0,60,0,0
252,571,575,13,0,0,14,46,0
140,322,401,5,0,0,6,54,0
121,492,633,10,0,0,42,18,0
215,778,1022,11,0,0,54,6,0
0,22,81,0,0,0,26,34,0
0,46,82,0,0,0,59,1,0
202,491,410,9,0,0,46,14,0
46,42,74,1,0,0,0,60,0
285,470,606,13,0,0,10,50,0
319,382,378,9,0,0,5,54,1
787,1130,1561,19,0,0,60,0,0
363,412,663,10,0,0,18,42,0
7,0,0,1,0,0,0,56,4
0,17,0,0,0,0,0,16,44
81,273,16,2,0,0,0,23,37
401,377,553,8,0,0,11,3,46
395,1005,1475,18,0,0,34,26,0
2590,1014,1575,93,0,0,60,0,0
3484,961,1975,110,0,0,60,0,0
3624,812,1137,102,56,0,60,0,0
325,303,513,17,26,0,15,45,0
14,23,22,1,0,0,0,60,0
8,16,7,0,0,0,0,60,0
7,28,23,0,0,0,0,60,0
4,3,14,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
4,15,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
29,56,50,2,0,2,0,57,1
0,8,0,0,0,0,0,60,0
6,25,0,0,0,0,0,60,0
11,32,8,1,0,0,0,60,0
1,20,5,1,0,0,0,60,0
22,0,32,2,0,0,0,60,0
32,12,38,2,0,0,0,60,0
509,322,481,16,0,0,60,0,0
4475,978,1789,122,0,0,60,0,0
1133,935,1010,43,0,0,60,0,0
482,696,959,21,0,0,60,0,0
0,0,56,0,0,0,43,17,0
2,21,80,1,0,0,36,24,0
104,408,306,1,0,0,32,28,0
0,200,236,0,0,0,40,20,0
28,286,255,2,0,0,33,27,0
16,518,410,2,0,0,54,6,0
24,193,282,2,0,0,39,21,0
489,460,678,19,0,0,60,0,0
218,201,379,12,0,0,54,6,0
23,335,298,1,0,0,53,7,0
50,187,127,1,0,0,51,9,0
24,246,117,1,0,0,45,15,0
0,129,152,0,0,0,45,15,0
72,250,335,2,0,0,46,14,0
0,175,106,0,0,0,52,8,0
0,70,54,0,0,0,57,3,0
0,0,0,0,0,0,54,6,0
0,0,18,0,0,0,38,22,0
13,135,165,0,0,0,51,9,0
19,370,103,1,0,0,53,7,0
0,118,36,0,0,0,40,20,0
4,122,178,1,0,0,31,29,0
4,177,91,0,0,0,12,48,0
57,328,313,2,0,0,33,27,0
26,445,445,1,0,0,47,13,0
8,338,143,0,0,0,38,22,0
0,205,103,0,0,0,44,16,0
30,225,475,1,0,0,40,20,0
15,283,222,0,0,0,38,22,0
8,248,100,0,0,0,41,19,0
0,361,235,0,0,0,37,23,0
23,287,359,2,0,0,40,20,0
145,741,856,4,0,0,34,26,0
0,184,134,0,0,0,27,33,0
0,211,241,0,0,0,39,21,0
4,94,267,0,0,0,47,13,0
0,155,139,0,0,0,16,44,0
38,293,359,1,0,0,33,27,0
12,182,187,1,0,0,38,22,0
17,159,151,0,0,0,45,15,0
270,923,663,10,0,0,49,11,0
0,50,164,0,0,0,35,25,0
0,21,67,0,0,0,30,30,0
81,393,218,2,0,0,41,19,0
4,52,59,1,0,0,39,21,0
0,39,43,0,0,0,48,12,0
3,117,171,0,0,0,30,30,0
0,68,123,0,0,0,32,28,0
51,165,374,1,0,0,53,7,0
0,32,19,0,0,0,59,1,0
2,193,223,0,0,0,17,43,0
28,233,124,1,0,0,6,54,0
178,388,400,4,0,0,25,35,0
29,147,416,2,0,0,29,31,0
0,0,10,0,0,0,4,56,0
0,2,0,0,0,0,52,8,0
0,39,76,0,0,0,49,11,0
37,146,118,1,0,0,38,22,0
12,54,56,0,0,0,24,36,0
18,127,298,2,0,0,1,59,0
93,232,351,2,0,0,23,37,0
42,267,162,4,0,0,55,5,0
20,157,135,1,0,0,52,8,0
0,82,198,0,0,0,48,12,0
396,755,809,19,0,0,55,5,0
0,90,208,0,0,0,46,14,0
0,0,13,0,0,0,3,57,0
4,184,288,0,0,0,53,7,0
8,106,219,1,0,0,59,1,0
0,32,71,0,0,0,59,1,0
11,67,121,1,0,0,60,0,0
0,0,29,0,0,0,60,0,0
0,30,0,0,0,0,55,5,0
0,85,51,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
89,117,117,4,0,0,60,0,0
1641,710,1071,65,0,0,60,0,0
0,84,160,0,0,0,25,35,0
0,11,41,0,0,0,42,18,0
0,87,47,0,0,0,45,15,0
0,39,2,0,0,0,60,0,0
4,87,51,1,0,0,49,11,0
0,63,153,0,0,0,57,3,0
18,172,196,1,0,0,53,7,0
930,1084,830,38,0,0,60,0,0
2105,1152,1163,82,0,0,60,0,0
2205,910,1206,95,0,0,60,0,0
1364,974,1424,66,0,0,60,0,0
89,408,651,2,0,0,14,46,0
36,287,355,2,0,0,24,36,0
8,6,29,0,0,0,0,60,0
4,0,39,1,0,0,0,60,0
51,0,5,3,0,0,0,60,0
0,32,6,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
80,91,34,3,0,0,0,60,0
533,1146,1412,23,0,0,60,0,0
187,561,572,15,0,0,59,1,0
3,62,27,0,0,0,60,0,0
0,19,17,0,0,0,56,4,0
4,60,59,0,0,0,34,26,0
1,284,62,0,0,0,60,0,0
102,323,332,8,0,0,59,1,0
3,296,191,0,0,0,60,0,0
142,503,514,8,0,0,59,1,0
0,88,222,0,0,0,42,18,0
7,119,59,1,0,0,26,34,0
0,34,42,0,0,0,8,52,0
12,6,58,0,0,0,11,49,0
0,106,47,0,0,0,5,55,0
0,60,58,0,0,0,6,54,0
0,30,15,0,0,0,0,60,0
30,29,104,0,0,0,1,59,0
49,6,210,1,0,0,0,60,0
33,65,167,1,0,0,3,57,0
49,68,149,2,0,0,1,59,0
17,45,112,1,0,0,0,60,0
0,81,80,0,0,0,4,56,0
11,45,116,0,0,0,3,57,0
0,10,46,0,0,0,1,59,0
9,207,99,0,0,0,3,57,0
0,45,40,0,0,0,7,53,0
18,0,173,1,0,0,0,60,0
988,1077,1121,33,0,0,60,0,0
296,307,338,7,0,0,0,60,0
0,0,0,0,0,0,0,60,0
14,74,115,0,0,0,1,59,0
194,187,232,10,0,0,1,59,0
2,22,1,1,0,0,0,60,0
0,0,0,0,0,0,0,60,0
23,6,22,0,0,0,0,60,0
4,21,0,1,0,0,0,60,0
8,0,7,0,0,0,0,60,0
37,6,3,1,0,0,0,60,0
14,0,4,1,0,0,0,60,0
8,0,3,0,0,0,0,60,0
2,4,8,0,0,0,0,60,0
17,11,12,2,0,0,0,60,0
82,96,129,3,0,0,0,60,0
17,32,41,1,0,0,0,60,0
59,9,32,3,0,0,0,60,0
1966,1818,1175,40,0,0,60,0,0
2645,1597,1104,99,0,0,60,0,0
3755,1780,1873,102,0,0,60,0,0
320,591,870,18,0,0,55,5,0
506,807,804,19,0,0,60,0,0
121,356,696,7,0,0,56,4,0
182,850,533,7,0,0,27,33,0
10,300,273,1,0,0,19,41,0
346,607,883,26,0,0,15,45,0
31,126,179,2,0,0,7,53,0
933,1084,1236,31,0,0,60,0,0
57,361,489,4,0,0,19,41,0
34,250,340,3,0,0,22,38,0
89,360,563,5,0,0,34,26,0
454,477,1216,21,0,0,60,0,0
304,448,1038,7,0,0,7,51,2
305,717,1222,16,0,0,38,22,0
196,558,805,10,0,0,35,25,0
333,856,1122,7,0,0,28,32,0
543,864,1427,16,0,0,60,0,0
952,1419,1427,45,0,0,60,0,0
217,551,421,7,0,0,43,17,0
146,550,482,3,0,0,55,5,0
97,519,617,6,0,0,60,0,0
119,670,729,10,0,0,48,12,0
262,1143,1090,10,0,0,36,24,0
248,927,1027,11,0,0,20,40,0
488,712,664,31,0,0,60,0,0
153,573,788,11,0,0,50,10,0
385,1295,1101,11,0,0,44,16,0
254,655,686,13,0,0,39,21,0
47,406,719,4,0,0,52,8,0
305,1368,691,8,0,0,36,24,0
440,1350,469,21,0,0,60,0,0
0,4,0,0,0,0,1,59,0
524,1413,895,25,0,0,60,0,0
156,613,457,13,0,0,24,36,0
235,503,304,9,0,0,3,57,0
53,200,111,3,0,0,2,58,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
225,538,134,9,0,0,23,37,0
176,750,417,4,0,0,19,41,0
0,4,101,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
0,0,0,0,0,0,60,0,0
119,442,139,5,0,0,48,12,0
9,106,56,2,0,0,37,23,0
33,245,112,2,0,0,34,26,0
158,599,391,6,0,0,20,40,0
34,188,79,2,0,0,49,11,0
30,233,131,2,0,0,34,26,0
1,17,33,0,0,0,42,18,0
115,355,175,4,0,0,28,32,0
311,664,253,10,0,0,44,16,0
0,0,0,0,0,0,0,60,0
156,534,212,4,0,0,10,50,0
500,1627,531,28,0,0,60,0,0
244,596,307,12,0,0,25,35,0
9,84,117,1,0,0,37,23,0
254,531,292,16,0,0,1,59,0
330,879,342,23,0,0,1,59,0
689,1639,574,40,0,0,60,0,0
220,978,335,12,0,0,0,60,0
134,568,68,3,0,0,0,60,0
180,799,173,4,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
107,510,87,3,0,0,26,34,0
283,682,289,8,0,0,44,16,0
14,152,21,0,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,4,0,0,0,0,60,0
4,64,6,0,0,0,0,60,0
0,75,0,0,0,0,32,28,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
611,1230,344,38,0,0,60,0,0
283,755,409,17,0,0,15,45,0
475,2048,535,31,0,0,60,0,0
357,1782,489,21,0,0,5,55,0
253,1786,217,13,0,0,2,58,0
237,1659,384,17,0,0,2,58,0
405,1888,472,25,0,0,1,59,0
298,943,414,13,0,0,2,58,0
0,0,0,0,0,0,0,60,0
101,494,173,4,0,0,6,54,0
292,1546,924,19,0,0,42,18,0
378,811,673,20,0,0,43,17,0
74,434,471,3,0,0,25,35,0
560,1765,1030,24,0,0,60,0,0
230,685,412,12,0,0,20,40,0
392,711,699,8,0,0,46,14,0
92,500,419,3,0,0,44,16,0
131,771,424,4,0,0,46,14,0
332,724,628,21,0,0,16,44,0
574,1421,677,31,0,0,60,0,0
152,1139,651,10,0,0,57,3,0
140,1208,870,7,0,0,60,0,0
124,1045,1167,7,0,0,59,1,0
156,818,978,15,0,0,60,0,0
7,46,58,0,0,0,60,0,0
38,194,270,1,0,0,53,7,0
91,262,309,7,0,0,59,1,0
544,1324,1478,31,0,0,60,0,0
446,1118,1284,17,0,0,60,0,0
501,1506,1098,32,0,0,60,0,0
181,1274,898,9,0,0,57,3,0
95,926,871,6,0,0,60,0,0
114,985,1225,6,0,0,60,0,0
100,765,925,4,0,0,60,0,0
119,782,962,6,0,0,60,0,0
98,473,521,3,0,0,51,9,0
0,115,212,0,0,0,60,0,0
28,353,151,1,0,0,60,0,0
65,173,237,2,0,0,59,1,0
445,941,850,12,0,0,60,0,0
168,746,903,10,0,0,33,27,0
0,17,30,0,0,0,0,60,0
51,307,201,1,0,0,13,47,0
1,30,582,1,0,0,10,50,0
124,200,396,1,0,0,51,9,0
9,50,229,1,0,0,59,1,0
54,147,170,0,0,0,1,59,0
2,30,308,1,0,0,0,60,0
0,0,2,0,0,0,0,60,0
0,2,77,0,0,0,0,60,0
0,14,16,0,0,0,0,60,0
583,1302,654,14,0,0,60,0,0
542,811,961,10,0,0,60,0,0
69,0,0,1,0,0,0,59,1
0,0,0,0,0,0,0,60,0
57,237,538,1,0,0,22,38,0
298,998,888,15,0,0,58,2,0
110,413,379,8,0,0,60,0,0
8,25,46,2,0,0,56,4,0
0,0,0,0,0,0,60,0,0
0,8,42,0,0,0,52,8,0
150,317,456,9,0,0,60,0,0
40,174,174,3,0,0,59,1,0
64,279,249,4,0,0,59,1,0
17,159,91,2,24,0,60,0,0
578,828,929,19,21,0,60,0,0
580,466,879,8,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,0,0,60,0
272,870,737,13,0,0,33,27,0
0,0,11,0,0,0,18,42,0
0,0,19,0,0,0,11,49,0
18,173,83,1,0,0,47,13,0
0,9,105,0,0,0,60,0,0
863,852,683,15,0,0,60,0,0
312,249,380,5,0,0,1,59,0
623,1026,1074,17,0,0,60,0,0
385,157,158,4,0,43,0,15,2
42,4,0,1,0,50,0,8,2
0,0,0,0,0,31,0,2,27
1272,829,1080,18,0,0,60,0,0
48,10,7,1,0,0,0,4,56
0,13,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
124,87,139,3,0,0,0,24,36
0,0,0,0,0,0,0,60,0
45,0,100,1,0,0,0,60,0
0,15,0,0,0,0,0,60,0
4,36,19,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
400,923,1438,13,0,0,14,45,1
227,185,153,2,0,1,0,47,12
154,56,274,1,0,0,1,59,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,5,15,0,0,0,0,60,0
133,452,394,1,0,0,18,42,0
25,10,122,1,0,0,3,57,0
0,0,0,0,0,0,0,60,0
2,9,45,0,0,0,13,47,0
0,0,38,0,0,0,9,51,0
0,8,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
26,254,353,1,0,0,7,53,0
37,19,88,0,0,0,0,60,0
0,0,30,0,0,0,0,60,0
0,54,29,0,0,0,0,60,0
0,52,103,0,0,0,0,60,0
0,0,88,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
150,695,648,5,0,0,15,45,0
269,1255,1201,16,0,0,57,3,0
248,1018,1138,14,0,0,60,0,0
208,1107,1076,12,0,0,59,1,0
217,1315,1268,10,0,0,59,1,0
335,1225,1201,21,0,0,57,3,0
248,509,498,9,0,0,15,45,0
0,0,0,0,0,0,0,60,0
483,960,1083,18,0,0,60,0,0
327,672,1247,7,0,0,36,24,0
440,653,976,13,0,0,60,0,0
28,249,491,2,0,0,55,5,0
37,306,313,3,0,0,58,2,0
26,408,742,2,0,0,54,6,0
2,158,187,0,0,0,59,1,0
30,310,450,3,0,0,60,0,0
93,395,357,2,0,0,25,35,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
226,600,748,6,0,0,18,23,19
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
0,0,0,0,0,0,0,0,60
530,594,812,19,0,0,60,0,0
397,788,1725,8,0,0,42,18,0
8,64,244,1,0,0,53,7,0
0,40,21,0,0,0,53,7,0
0,6,0,0,0,0,20,40,0
0,4,18,0,0,0,10,50,0
0,29,51,0,0,0,1,59,0
0,254,144,0,0,0,28,32,0
247,273,528,3,0,17,8,33,2
254,113,296,3,0,0,0,58,2
30,134,346,1,0,0,8,52,0
1282,1461,1489,16,0,0,60,0,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,0,0,60,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
0,0,0,0,0,60,0,0,0
